date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:24:50	933/933	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:50%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/?C=M;O=D	nicklevine.org/jfli/jfli/com/richhickey/index72c9.html	(from http://nicklevine.org/jfli/jfli/com/richhickey/?C=M;O=A)
09:24:50	933/933	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:50%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/?C=S;O=D	nicklevine.org/jfli/jfli/com/richhickey/index5851.html	(from http://nicklevine.org/jfli/jfli/com/richhickey/?C=S;O=A)
09:24:51	933/933	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:51%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/?C=D;O=D	nicklevine.org/jfli/jfli/com/richhickey/indexad3f.html	(from http://nicklevine.org/jfli/jfli/com/richhickey/?C=D;O=A)
09:24:51	976/976	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:51%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/jfli/?C=N;O=D	nicklevine.org/jfli/jfli/com/richhickey/jfli/indexc052.html	(from http://nicklevine.org/jfli/jfli/com/richhickey/jfli/)
09:24:51	976/976	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:51%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/jfli/?C=M;O=A	nicklevine.org/jfli/jfli/com/richhickey/jfli/indexf8a0.html	(from http://nicklevine.org/jfli/jfli/com/richhickey/jfli/)
09:24:51	976/976	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:51%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/jfli/?C=S;O=A	nicklevine.org/jfli/jfli/com/richhickey/jfli/indexbfec.html	(from http://nicklevine.org/jfli/jfli/com/richhickey/jfli/)
09:24:52	700/700	U-----	200	untouched ('')	text/x-java-source	etag:%222bc-4fbc917caaf40%22	http://nicklevine.org/jfli/jfli/com/richhickey/jfli/LispInvocationHandler.java	nicklevine.org/jfli/jfli/com/richhickey/jfli/LispInvocationHandler.java	(from http://nicklevine.org/jfli/jfli/com/richhickey/jfli/)
09:24:52	121/121	U-----	200	untouched ('OK')	text/html	etag:%2279-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/05-sussman.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/05-sussman.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/04-dismal.html)
09:24:52	976/976	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:52%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/jfli/?C=D;O=A	nicklevine.org/jfli/jfli/com/richhickey/jfli/index30b5.html	(from http://nicklevine.org/jfli/jfli/com/richhickey/jfli/)
09:24:52	67796/67796	U-----	200	untouched ('')	image/png	etag:%22108d4-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/04-dismal.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/04-dismal.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/04-dismal.html)
09:24:53	976/976	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:53%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/jfli/?C=M;O=D	nicklevine.org/jfli/jfli/com/richhickey/jfli/index72c9.html	(from http://nicklevine.org/jfli/jfli/com/richhickey/jfli/?C=M;O=A)
09:24:53	976/976	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:53%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/jfli/?C=N;O=A	nicklevine.org/jfli/jfli/com/richhickey/jfli/indexb70a.html	(from http://nicklevine.org/jfli/jfli/com/richhickey/jfli/?C=N;O=D)
09:24:53	976/976	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:53%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/jfli/?C=S;O=D	nicklevine.org/jfli/jfli/com/richhickey/jfli/index5851.html	(from http://nicklevine.org/jfli/jfli/com/richhickey/jfli/?C=S;O=A)
09:24:53	976/976	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:53%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/jfli/?C=D;O=D	nicklevine.org/jfli/jfli/com/richhickey/jfli/indexad3f.html	(from http://nicklevine.org/jfli/jfli/com/richhickey/jfli/?C=D;O=A)
09:24:54	233466/233466	U-----	200	untouched ('')	image/jpeg	etag:%2238ffa-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/05-sussman.jpg	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/05-sussman.jpg	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/05-sussman.html)
09:24:54	122/122	U-----	200	untouched ('OK')	text/html	etag:%227a-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/06-mission.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/06-mission.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/05-sussman.html)
09:24:55	58399/58399	U-----	200	untouched ('')	image/png	etag:%22e41f-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/06-mission.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/06-mission.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/06-mission.html)
09:24:55	122/122	U-----	200	untouched ('OK')	text/html	etag:%227a-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/07-book-not.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/07-book-not.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/06-mission.html)
09:24:56	49587/49587	U-----	200	untouched ('')	image/png	etag:%22c1b3-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/07-book-not.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/07-book-not.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/07-book-not.html)
09:24:56	121/121	U-----	200	untouched ('OK')	text/html	etag:%2279-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/08-overall.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/08-overall.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/07-book-not.html)
09:24:57	37281/37281	U-----	200	untouched ('')	image/png	etag:%2291a1-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/08-overall.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/08-overall.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/08-overall.html)
09:24:57	123/123	U-----	200	untouched ('OK')	text/html	etag:%227b-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/09-vanilla.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/09-vanilla.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/08-overall.html)
09:24:58	51345/51345	U-----	200	untouched ('')	image/png	etag:%22c891-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/09-vanilla.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/09-vanilla.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/09-vanilla.html)
09:24:58	130/130	U-----	200	untouched ('OK')	text/html	etag:%2282-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/10-flavoured.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/10-flavoured.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/09-vanilla.html)
09:24:59	61126/61126	U-----	200	untouched ('')	image/png	etag:%22eec6-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/10-flavoured.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/10-flavoured.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/10-flavoured.html)
09:24:59	135/135	U-----	200	untouched ('OK')	text/html	etag:%2287-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/11-more-flavoured.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/11-more-flavoured.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/10-flavoured.html)
09:25:00	130/130	U-----	200	untouched ('OK')	text/html	etag:%2282-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/12-make-it-happen.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/12-make-it-happen.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/11-more-flavoured.html)
09:25:00	47948/47948	U-----	200	untouched ('')	image/png	etag:%22bb4c-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/11-more-flavoured.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/11-more-flavoured.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/11-more-flavoured.html)
09:25:01	53638/53638	U-----	200	untouched ('')	image/png	etag:%22d186-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/12-make-it-happen.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/12-make-it-happen.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/12-make-it-happen.html)
09:25:01	125/125	U-----	200	untouched ('OK')	text/html	etag:%227d-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/13-editorial.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/13-editorial.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/12-make-it-happen.html)
09:25:02	36801/36801	U-----	200	untouched ('')	image/png	etag:%228fc1-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/13-editorial.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/13-editorial.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/13-editorial.html)
09:25:02	125/125	U-----	200	untouched ('OK')	text/html	etag:%227d-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/14-good-news.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/14-good-news.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/13-editorial.html)
09:25:03	62271/62271	U-----	200	untouched ('')	image/png	etag:%22f33f-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/14-good-news.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/14-good-news.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/14-good-news.html)
09:25:03	124/124	U-----	200	untouched ('OK')	text/html	etag:%227c-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/15-ora-check.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/15-ora-check.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/14-good-news.html)
09:25:04	179463/179463	U-----	200	untouched ('')	image/jpeg	etag:%222bd07-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/15-ora-check.jpg	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/15-ora-check.jpg	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/15-ora-check.html)
09:25:04	120/120	U-----	200	untouched ('OK')	text/html	etag:%2278-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/16-pleasing.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/16-pleasing.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/15-ora-check.html)
09:25:05	36750/36750	U-----	200	untouched ('')	image/png	etag:%228f8e-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/16-pleasing.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/16-pleasing.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/16-pleasing.html)
09:25:05	123/123	U-----	200	untouched ('OK')	text/html	etag:%227b-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/17-cover.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/17-cover.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/16-pleasing.html)
09:25:06	146648/146648	U-----	200	untouched ('')	image/png	etag:%2223cd8-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/17-cover.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/17-cover.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/17-cover.html)
09:25:06	129/129	U-----	200	untouched ('OK')	text/html	etag:%2281-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/18-competition.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/18-competition.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/17-cover.html)
09:25:07	38186/38186	U-----	200	untouched ('')	image/png	etag:%22952a-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/18-competition.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/18-competition.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/18-competition.html)
09:25:07	126/126	U-----	200	untouched ('OK')	text/html	etag:%227e-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/19-back-inside.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/19-back-inside.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/18-competition.html)
09:25:08	46438/46438	U-----	200	untouched ('')	image/png	etag:%22b566-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/19-back-inside.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/19-back-inside.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/19-back-inside.html)
09:25:08	122/122	U-----	200	untouched ('OK')	text/html	etag:%227a-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/20-comments.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/20-comments.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/19-back-inside.html)
09:25:09	52618/52618	U-----	200	untouched ('')	image/png	etag:%22cd8a-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/20-comments.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/20-comments.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/20-comments.html)
09:25:09	123/123	U-----	200	untouched ('OK')	text/html	etag:%227b-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/21-defects.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/21-defects.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/20-comments.html)
09:25:10	129/129	U-----	200	untouched ('OK')	text/html	etag:%2281-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/22-favourite.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/22-favourite.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/21-defects.html)
09:25:10	43462/43462	U-----	200	untouched ('')	image/png	etag:%22a9c6-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/21-defects.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/21-defects.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/21-defects.html)
09:25:11	28471/28471	U-----	200	untouched ('')	image/png	etag:%226f37-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/22-favourite.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/22-favourite.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/22-favourite.html)
09:25:11	126/126	U-----	200	untouched ('OK')	text/html	etag:%227e-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/23-no-repository.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/23-no-repository.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/22-favourite.html)
09:25:12	49414/49414	U-----	200	untouched ('')	image/png	etag:%22c106-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/23-no-repository.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/23-no-repository.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/23-no-repository.html)
09:25:12	122/122	U-----	200	untouched ('OK')	text/html	etag:%227a-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/24-really.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/24-really.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/23-no-repository.html)
09:25:13	42608/42608	U-----	200	untouched ('')	image/png	etag:%22a670-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/24-really.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/24-really.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/24-really.html)
09:25:13	130/130	U-----	200	untouched ('OK')	text/html	etag:%2282-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/25-google-it.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/25-google-it.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/24-really.html)
09:25:14	63000/63000	U-----	200	untouched ('')	image/png	etag:%22f618-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/25-google-it.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/25-google-it.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/25-google-it.html)
09:25:14	133/133	U-----	200	untouched ('OK')	text/html	etag:%2285-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/26-google-summary.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/26-google-summary.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/25-google-it.html)
09:25:15	51655/51655	U-----	200	untouched ('')	image/png	etag:%22c9c7-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/26-google-summary.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/26-google-summary.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/26-google-summary.html)
09:25:15	128/128	U-----	200	untouched ('OK')	text/html	etag:%2280-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/27-topic-marker.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/27-topic-marker.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/26-google-summary.html)
09:25:16	47218/47218	U-----	200	untouched ('')	image/png	etag:%22b872-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/27-topic-marker.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/27-topic-marker.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/27-topic-marker.html)
09:25:16	124/124	U-----	200	untouched ('OK')	text/html	etag:%227c-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/28-the-forum.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/28-the-forum.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/27-topic-marker.html)
09:25:17	281620/281620	U-----	200	untouched ('')	image/png	etag:%2244c14-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/28-the-forum.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/28-the-forum.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/28-the-forum.html)
09:25:17	126/126	U-----	200	untouched ('OK')	text/html	etag:%227e-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/29-mudballs.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/29-mudballs.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/28-the-forum.html)
09:25:18	255611/255611	U-----	200	untouched ('')	image/png	etag:%223e67b-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/29-mudballs.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/29-mudballs.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/29-mudballs.html)
09:25:18	130/130	U-----	200	untouched ('OK')	text/html	etag:%2282-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/30-cl-projects.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/30-cl-projects.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/29-mudballs.html)
09:25:19	45996/45996	U-----	200	untouched ('')	image/png	etag:%22b3ac-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/30-cl-projects.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/30-cl-projects.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/30-cl-projects.html)
09:25:19	126/126	U-----	200	untouched ('OK')	text/html	etag:%227e-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/31-cl-directory.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/31-cl-directory.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/30-cl-projects.html)
09:25:20	133/133	U-----	200	untouched ('OK')	text/html	etag:%2285-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/32-cl-wiki.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/32-cl-wiki.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/31-cl-directory.html)
09:25:20	42399/42399	U-----	200	untouched ('')	image/png	etag:%22a59f-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/31-cl-directory.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/31-cl-directory.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/31-cl-directory.html)
09:25:21	45539/45539	U-----	200	untouched ('')	image/png	etag:%22b1e3-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/32-cl-wiki.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/32-cl-wiki.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/32-cl-wiki.html)
09:25:21	138/138	U-----	200	untouched ('OK')	text/html	etag:%228a-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/33-current-recommended.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/33-current-recommended.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/32-cl-wiki.html)
09:25:22	51824/51824	U-----	200	untouched ('')	image/png	etag:%22ca70-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/33-current-recommended.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/33-current-recommended.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/33-current-recommended.html)
09:25:22	127/127	U-----	200	untouched ('OK')	text/html	etag:%227f-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/34-one-good-one.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/34-one-good-one.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/33-current-recommended.html)
09:25:23	46824/46824	U-----	200	untouched ('')	image/png	etag:%22b6e8-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/34-one-good-one.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/34-one-good-one.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/34-one-good-one.html)
